100000,300.000000,80.000000,150.000000,50.000000,200.000000,16,1,0.000010,0.000006

100000,300.000000,80.000000,150.000000,50.000000,200.000000,0,40118,0.401180,0.398727
100000,300.000000,80.000000,150.000000,50.000000,200.000000,1,30633,0.306330,0.307969
100000,300.000000,80.000000,150.000000,50.000000,200.000000,2,14819,0.148190,0.150229
100000,300.000000,80.000000,150.000000,50.000000,200.000000,3,7297,0.072970,0.073282
100000,300.000000,80.000000,150.000000,50.000000,200.000000,4,3686,0.036860,0.035747
100000,300.000000,80.000000,150.000000,50.000000,200.000000,5,1750,0.017500,0.017438
100000,300.000000,80.000000,150.000000,50.000000,200.000000,6,852,0.008520,0.008506
100000,300.000000,80.000000,150.000000,50.000000,200.000000,7,447,0.004470,0.004149
100000,300.000000,80.000000,150.000000,50.000000,200.000000,8,208,0.002080,0.002024
100000,300.000000,80.000000,150.000000,50.000000,200.000000,9,87,0.000870,0.000987
100000,300.000000,80.000000,150.000000,50.000000,200.000000,10,50,0.000500,0.000482
100000,300.000000,80.000000,150.000000,50.000000,200.000000,11,29,0.000290,0.000235
100000,300.000000,80.000000,150.000000,50.000000,200.000000,12,15,0.000150,0.000115
100000,300.000000,80.000000,150.000000,50.000000,200.000000,13,4,0.000040,0.000056
100000,300.000000,80.000000,150.000000,50.000000,200.000000,14,2,0.000020,0.000027
100000,300.000000,80.000000,150.000000,50.000000,200.000000,15,2,0.000020,0.000013
100000,300.000000,80.000000,150.000000,50.000000,200.000000,18,1,0.000010,0.000002

100000,300.000000,80.000000,150.000000,50.000000,200.000000,0,39766,0.397660,0.398727
100000,300.000000,80.000000,150.000000,50.000000,200.000000,1,30902,0.309020,0.307969
100000,300.000000,80.000000,150.000000,50.000000,200.000000,2,15041,0.150410,0.150229
100000,300.000000,80.000000,150.000000,50.000000,200.000000,3,7339,0.073390,0.073282
100000,300.000000,80.000000,150.000000,50.000000,200.000000,4,3511,0.035110,0.035747
100000,300.000000,80.000000,150.000000,50.000000,200.000000,5,1745,0.017450,0.017438
100000,300.000000,80.000000,150.000000,50.000000,200.000000,6,857,0.008570,0.008506
100000,300.000000,80.000000,150.000000,50.000000,200.000000,7,422,0.004220,0.004149
100000,300.000000,80.000000,150.000000,50.000000,200.000000,8,197,0.001970,0.002024
100000,300.000000,80.000000,150.000000,50.000000,200.000000,9,114,0.001140,0.000987
100000,300.000000,80.000000,150.000000,50.000000,200.000000,10,63,0.000630,0.000482
100000,300.000000,80.000000,150.000000,50.000000,200.000000,11,29,0.000290,0.000235
100000,300.000000,80.000000,150.000000,50.000000,200.000000,12,6,0.000060,0.000115
100000,300.000000,80.000000,150.000000,50.000000,200.000000,13,4,0.000040,0.000056
100000,300.000000,80.000000,150.000000,50.000000,200.000000,14,1,0.000010,0.000027
100000,300.000000,80.000000,150.000000,50.000000,200.000000,15,2,0.000020,0.000013
100000,300.000000,80.000000,150.000000,50.000000,200.000000,16,1,0.000010,0.000006

100000,600.000000,150.000000,300.000000,100.000000,150.000000,0,19445,0.194450,0.196468
100000,600.000000,150.000000,300.000000,100.000000,150.000000,1,26800,0.268000,0.269027
100000,600.000000,150.000000,300.000000,100.000000,150.000000,2,17990,0.179900,0.178955
100000,600.000000,150.000000,300.000000,100.000000,150.000000,3,11951,0.119510,0.119040
100000,600.000000,150.000000,300.000000,100.000000,150.000000,4,8028,0.080280,0.079185
100000,600.000000,150.000000,300.000000,100.000000,150.000000,5,5269,0.052690,0.052673
100000,600.000000,150.000000,300.000000,100.000000,150.000000,6,3466,0.034660,0.035038
100000,600.000000,150.000000,300.000000,100.000000,150.000000,7,2283,0.022830,0.023307
100000,600.000000,150.000000,300.000000,100.000000,150.000000,8,1544,0.015440,0.015504
100000,600.000000,150.000000,300.000000,100.000000,150.000000,9,1055,0.010550,0.010313
100000,600.000000,150.000000,300.000000,100.000000,150.000000,10,730,0.007300,0.006860
100000,600.000000,150.000000,300.000000,100.000000,150.000000,11,444,0.004440,0.004563
100000,600.000000,150.000000,300.000000,100.000000,150.000000,12,353,0.003530,0.003036
100000,600.000000,150.000000,300.000000,100.000000,150.000000,13,244,0.002440,0.002019
100000,600.000000,150.000000,300.000000,100.000000,150.000000,14,129,0.001290,0.001343
100000,600.000000,150.000000,300.000000,100.000000,150.000000,15,90,0.000900,0.000893
100000,600.000000,150.000000,300.000000,100.000000,150.000000,16,64,0.000640,0.000594
100000,600.000000,150.000000,300.000000,100.000000,150.000000,17,38,0.000380,0.000395
100000,600.000000,150.000000,300.000000,100.000000,150.000000,18,19,0.000190,0.000263
100000,600.000000,150.000000,300.000000,100.000000,150.000000,19,19,0.000190,0.000175
100000,600.000000,150.000000,300.000000,100.000000,150.000000,20,16,0.000160,0.000116
100000,600.000000,150.000000,300.000000,100.000000,150.000000,21,4,0.000040,0.000077
100000,600.000000,150.000000,300.000000,100.000000,150.000000,22,3,0.000030,0.000051
100000,600.000000,150.000000,300.000000,100.000000,150.000000,23,6,0.000060,0.000034
100000,600.000000,150.000000,300.000000,100.000000,150.000000,24,1,0.000010,0.000023
100000,600.000000,150.000000,300.000000,100.000000,150.000000,25,3,0.000030,0.000015
100000,600.000000,150.000000,300.000000,100.000000,150.000000,26,1,0.000010,0.000010
100000,600.000000,150.000000,300.000000,100.000000,150.000000,28,2,0.000020,0.000004
100000,600.000000,150.000000,300.000000,100.000000,150.000000,29,1,0.000010,0.000003
100000,600.000000,150.000000,300.000000,100.000000,150.000000,30,2,0.000020,0.000002

100000,600.000000,150.000000,300.000000,100.000000,150.000000,0,19445,0.194450,0.196468
100000,600.000000,150.000000,300.000000,100.000000,150.000000,1,26813,0.268130,0.269027
100000,600.000000,150.000000,300.000000,100.000000,150.000000,2,17983,0.179830,0.178955
100000,600.000000,150.000000,300.000000,100.000000,150.000000,3,12046,0.120460,0.119040
100000,600.000000,150.000000,300.000000,100.000000,150.000000,4,7838,0.078380,0.079185
100000,600.000000,150.000000,300.000000,100.000000,150.000000,5,5303,0.053030,0.052673
100000,600.000000,150.000000,300.000000,100.000000,150.000000,6,3535,0.035350,0.035038
100000,600.000000,150.000000,300.000000,100.000000,150.000000,7,2405,0.024050,0.023307
100000,600.000000,150.000000,300.000000,100.000000,150.000000,8,1582,0.015820,0.015504
100000,600.000000,150.000000,300.000000,100.000000,150.000000,9,970,0.009700,0.010313
100000,600.000000,150.000000,300.000000,100.000000,150.000000,10,671,0.006710,0.006860
100000,600.000000,150.000000,300.000000,100.000000,150.000000,11,478,0.004780,0.004563
100000,600.000000,150.000000,300.000000,100.000000,150.000000,12,312,0.003120,0.003036
100000,600.000000,150.000000,300.000000,100.000000,150.000000,13,212,0.002120,0.002019
100000,600.000000,150.000000,300.000000,100.000000,150.000000,14,144,0.001440,0.001343
100000,600.000000,150.000000,300.000000,100.000000,150.000000,15,81,0.000810,0.000893
100000,600.000000,150.000000,300.000000,100.000000,150.000000,16,59,0.000590,0.000594
100000,600.000000,150.000000,300.000000,100.000000,150.000000,17,42,0.000420,0.000395
100000,600.000000,150.000000,300.000000,100.000000,150.000000,18,29,0.000290,0.000263
100000,600.000000,150.000000,300.000000,100.000000,150.000000,19,18,0.000180,0.000175
100000,600.000000,150.000000,300.000000,100.000000,150.000000,20,14,0.000140,0.000116
100000,600.000000,150.000000,300.000000,100.000000,150.000000,21,10,0.000100,0.000077
100000,600.000000,150.000000,300.000000,100.000000,150.000000,22,2,0.000020,0.000051
100000,600.000000,150.000000,300.000000,100.000000,150.000000,23,6,0.000060,0.000034
100000,600.000000,150.000000,300.000000,100.000000,150.000000,24,1,0.000010,0.000023
100000,600.000000,150.000000,300.000000,100.000000,150.000000,26,1,0.000010,0.000010

100000,400.000000,100.000000,300.000000,60.000000,240.000000,0,35650,0.356500,0.355932
100000,400.000000,100.000000,300.000000,60.000000,240.000000,1,30782,0.307820,0.307277
100000,400.000000,100.000000,300.000000,60.000000,240.000000,2,16097,0.160970,0.160679
100000,400.000000,100.000000,300.000000,60.000000,240.000000,3,8377,0.083770,0.084021
100000,400.000000,100.000000,300.000000,60.000000,240.000000,4,4316,0.043160,0.043936
100000,400.000000,100.000000,300.000000,60.000000,240.000000,5,2316,0.023160,0.022975
100000,400.000000,100.000000,300.000000,60.000000,240.000000,6,1168,0.011680,0.012014
100000,400.000000,100.000000,300.000000,60.000000,240.000000,7,617,0.006170,0.006282
100000,400.000000,100.000000,300.000000,60.000000,240.000000,8,338,0.003380,0.003285
100000,400.000000,100.000000,300.000000,60.000000,240.000000,9,160,0.001600,0.001718
100000,400.000000,100.000000,300.000000,60.000000,240.000000,10,74,0.000740,0.000898
100000,400.000000,100.000000,300.000000,60.000000,240.000000,11,51,0.000510,0.000470
100000,400.000000,100.000000,300.000000,60.000000,240.000000,12,20,0.000200,0.000246
100000,400.000000,100.000000,300.000000,60.000000,240.000000,13,9,0.000090,0.000128
100000,400.000000,100.000000,300.000000,60.000000,240.000000,14,17,0.000170,0.000067
100000,400.000000,100.000000,300.000000,60.000000,240.000000,15,5,0.000050,0.000035
100000,400.000000,100.000000,300.000000,60.000000,240.000000,16,1,0.000010,0.000018
100000,400.000000,100.000000,300.000000,60.000000,240.000000,17,2,0.000020,0.000010

